date,county_fips,county_name,param,arithmetic_mean,observation_count,units_of_measure,site_num
2024-07-29,36047,kings,pm25,15.583333,24,Micrograms/cubic meter (LC),0052
2024-07-30,36047,kings,pm25,13.095833,24,Micrograms/cubic meter (LC),0052
2024-07-31,36047,kings,pm25,7.741667,24,Micrograms/cubic meter (LC),0052
2024-08-01,36047,kings,pm25,12.391667,24,Micrograms/cubic meter (LC),0052
2024-08-02,36047,kings,pm25,15.233333,24,Micrograms/cubic meter (LC),0052
2024-08-03,36047,kings,pm25,8.045833,24,Micrograms/cubic meter (LC),0052
2024-08-04,36047,kings,pm25,7.45,24,Micrograms/cubic meter (LC),0052
2024-08-05,36047,kings,pm25,11.604167,24,Micrograms/cubic meter (LC),0052
2024-08-06,36047,kings,pm25,10.55,24,Micrograms/cubic meter (LC),0052
2024-08-07,36047,kings,pm25,4.741667,24,Micrograms/cubic meter (LC),0052
2024-08-08,36047,kings,pm25,5.35,24,Micrograms/cubic meter (LC),0052
2024-08-09,36047,kings,pm25,10.273913,23,Micrograms/cubic meter (LC),0052
2024-08-10,36047,kings,pm25,7.229167,24,Micrograms/cubic meter (LC),0052
2024-08-11,36047,kings,pm25,6.166667,24,Micrograms/cubic meter (LC),0052
2024-08-12,36047,kings,pm25,5.020833,24,Micrograms/cubic meter (LC),0052
2024-08-13,36047,kings,pm25,5.304167,24,Micrograms/cubic meter (LC),0052
2024-08-14,36047,kings,pm25,16.295833,24,Micrograms/cubic meter (LC),0052
2024-08-15,36047,kings,pm25,13.225,24,Micrograms/cubic meter (LC),0052
2024-08-16,36047,kings,pm25,17.933333,24,Micrograms/cubic meter (LC),0052
2024-08-17,36047,kings,pm25,16.6,24,Micrograms/cubic meter (LC),0052
2024-08-18,36047,kings,pm25,15.4625,24,Micrograms/cubic meter (LC),0052
2024-08-19,36047,kings,pm25,5.55,24,Micrograms/cubic meter (LC),0052
2024-08-20,36047,kings,pm25,2.9875,24,Micrograms/cubic meter (LC),0052
2024-08-21,36047,kings,pm25,3.175,24,Micrograms/cubic meter (LC),0052
2024-08-22,36047,kings,pm25,5.829167,24,Micrograms/cubic meter (LC),0052
2024-08-23,36047,kings,pm25,8.4625,24,Micrograms/cubic meter (LC),0052
2024-08-24,36047,kings,pm25,11.779167,24,Micrograms/cubic meter (LC),0052
2024-08-25,36047,kings,pm25,13.125,24,Micrograms/cubic meter (LC),0052
2024-08-26,36047,kings,pm25,14.1625,24,Micrograms/cubic meter (LC),0052
2024-08-27,36047,kings,pm25,12.333333,24,Micrograms/cubic meter (LC),0052
2024-08-28,36047,kings,pm25,11.883333,24,Micrograms/cubic meter (LC),0052
2024-08-29,36047,kings,pm25,5.6875,24,Micrograms/cubic meter (LC),0052
2024-08-30,36047,kings,pm25,4.383333,24,Micrograms/cubic meter (LC),0052
2024-08-31,36047,kings,pm25,5.725,24,Micrograms/cubic meter (LC),0052
2024-09-01,36047,kings,pm25,7.2875,24,Micrograms/cubic meter (LC),0052
2024-09-02,36047,kings,pm25,6.158333,24,Micrograms/cubic meter (LC),0052
2024-09-03,36047,kings,pm25,3.929167,24,Micrograms/cubic meter (LC),0052
2024-09-04,36047,kings,pm25,5.975,24,Micrograms/cubic meter (LC),0052
2024-09-05,36047,kings,pm25,5.7625,24,Micrograms/cubic meter (LC),0052
2024-09-06,36047,kings,pm25,6.720833,24,Micrograms/cubic meter (LC),0052
2024-09-07,36047,kings,pm25,4.675,24,Micrograms/cubic meter (LC),0052
2024-09-08,36047,kings,pm25,2.6875,24,Micrograms/cubic meter (LC),0052
2024-09-09,36047,kings,pm25,3.720833,24,Micrograms/cubic meter (LC),0052
2024-09-10,36047,kings,pm25,5.179167,24,Micrograms/cubic meter (LC),0052
2024-09-11,36047,kings,pm25,5.008333,24,Micrograms/cubic meter (LC),0052
2024-09-12,36047,kings,pm25,8.583333,24,Micrograms/cubic meter (LC),0052
2024-09-13,36047,kings,pm25,7.433333,24,Micrograms/cubic meter (LC),0052
2024-09-14,36047,kings,pm25,11.1,24,Micrograms/cubic meter (LC),0052
2024-09-15,36047,kings,pm25,8.004167,24,Micrograms/cubic meter (LC),0052
2024-09-16,36047,kings,pm25,5.575,24,Micrograms/cubic meter (LC),0052
2024-09-17,36047,kings,pm25,8.104167,24,Micrograms/cubic meter (LC),0052
2024-09-18,36047,kings,pm25,7.275,24,Micrograms/cubic meter (LC),0052
2024-09-19,36047,kings,pm25,9.3375,24,Micrograms/cubic meter (LC),0052
2024-09-20,36047,kings,pm25,5.379167,24,Micrograms/cubic meter (LC),0052
2024-09-21,36047,kings,pm25,5.25,24,Micrograms/cubic meter (LC),0052
2024-09-22,36047,kings,pm25,4.391667,24,Micrograms/cubic meter (LC),0052
2024-09-23,36047,kings,pm25,5.291667,24,Micrograms/cubic meter (LC),0052
2024-09-24,36047,kings,pm25,5.091667,24,Micrograms/cubic meter (LC),0052
2024-09-25,36047,kings,pm25,6.05,24,Micrograms/cubic meter (LC),0052
2024-09-26,36047,kings,pm25,7.116667,24,Micrograms/cubic meter (LC),0052
2024-09-27,36047,kings,pm25,4.4875,24,Micrograms/cubic meter (LC),0052
2024-09-28,36047,kings,pm25,3.529167,24,Micrograms/cubic meter (LC),0052
2024-09-29,36047,kings,pm25,4.533333,24,Micrograms/cubic meter (LC),0052
2024-09-30,36047,kings,pm25,4.745833,24,Micrograms/cubic meter (LC),0052
2024-10-01,36047,kings,pm25,5.354167,24,Micrograms/cubic meter (LC),0052
2024-10-02,36047,kings,pm25,5.9625,24,Micrograms/cubic meter (LC),0052
2024-10-03,36047,kings,pm25,6.016667,24,Micrograms/cubic meter (LC),0052
2024-10-04,36047,kings,pm25,5.958333,24,Micrograms/cubic meter (LC),0052
2024-10-05,36047,kings,pm25,6.558333,24,Micrograms/cubic meter (LC),0052
2024-10-06,36047,kings,pm25,5.0875,24,Micrograms/cubic meter (LC),0052
2024-10-07,36047,kings,pm25,6.758333,24,Micrograms/cubic meter (LC),0052
2024-10-08,36047,kings,pm25,3.579167,24,Micrograms/cubic meter (LC),0052
2024-10-09,36047,kings,pm25,4.279167,24,Micrograms/cubic meter (LC),0052
2024-10-10,36047,kings,pm25,1.845833,24,Micrograms/cubic meter (LC),0052
2024-10-11,36047,kings,pm25,3.270833,24,Micrograms/cubic meter (LC),0052
2024-10-12,36047,kings,pm25,4.25,24,Micrograms/cubic meter (LC),0052
2024-10-13,36047,kings,pm25,7.1875,24,Micrograms/cubic meter (LC),0052
2024-10-14,36047,kings,pm25,7.683333,24,Micrograms/cubic meter (LC),0052
2024-10-15,36047,kings,pm25,3.283333,24,Micrograms/cubic meter (LC),0052
2024-10-16,36047,kings,pm25,2.383333,24,Micrograms/cubic meter (LC),0052
2024-10-17,36047,kings,pm25,3.6,24,Micrograms/cubic meter (LC),0052
2024-10-18,36047,kings,pm25,4.5375,24,Micrograms/cubic meter (LC),0052
2024-10-19,36047,kings,pm25,6.541667,24,Micrograms/cubic meter (LC),0052
2024-10-20,36047,kings,pm25,9.008333,24,Micrograms/cubic meter (LC),0052
2024-10-21,36047,kings,pm25,10.0875,24,Micrograms/cubic meter (LC),0052
2024-10-22,36047,kings,pm25,18.029167,24,Micrograms/cubic meter (LC),0052
2024-10-23,36047,kings,pm25,11.5875,24,Micrograms/cubic meter (LC),0052
2024-10-24,36047,kings,pm25,6.008333,24,Micrograms/cubic meter (LC),0052
2024-10-25,36047,kings,pm25,4.458333,24,Micrograms/cubic meter (LC),0052
2024-10-26,36047,kings,pm25,4.470833,24,Micrograms/cubic meter (LC),0052
2024-10-27,36047,kings,pm25,2.858333,24,Micrograms/cubic meter (LC),0052
2024-10-28,36047,kings,pm25,5.354167,24,Micrograms/cubic meter (LC),0052
2024-10-29,36047,kings,pm25,8.341667,24,Micrograms/cubic meter (LC),0052
2024-10-30,36047,kings,pm25,13.316667,24,Micrograms/cubic meter (LC),0052
2024-10-31,36047,kings,pm25,14.370833,24,Micrograms/cubic meter (LC),0052
2024-11-01,36047,kings,pm25,6.108333,24,Micrograms/cubic meter (LC),0052
2024-11-02,36047,kings,pm25,2.675,24,Micrograms/cubic meter (LC),0052
2024-11-03,36047,kings,pm25,3.525,24,Micrograms/cubic meter (LC),0052
2024-11-04,36047,kings,pm25,5.591667,24,Micrograms/cubic meter (LC),0052
2024-11-05,36047,kings,pm25,12.183333,24,Micrograms/cubic meter (LC),0052
2024-11-06,36047,kings,pm25,7.820833,24,Micrograms/cubic meter (LC),0052
2024-11-07,36047,kings,pm25,6.033333,24,Micrograms/cubic meter (LC),0052
2024-11-08,36047,kings,pm25,3.65,24,Micrograms/cubic meter (LC),0052
2024-11-09,36047,kings,pm25,24.966667,24,Micrograms/cubic meter (LC),0052
2024-11-10,36047,kings,pm25,6.4375,24,Micrograms/cubic meter (LC),0052
2024-11-11,36047,kings,pm25,4.404167,24,Micrograms/cubic meter (LC),0052
2024-11-12,36047,kings,pm25,4.333333,24,Micrograms/cubic meter (LC),0052
2024-11-13,36047,kings,pm25,3.308333,24,Micrograms/cubic meter (LC),0052
2024-11-14,36047,kings,pm25,5.129167,24,Micrograms/cubic meter (LC),0052
2024-11-15,36047,kings,pm25,5.025,24,Micrograms/cubic meter (LC),0052
2024-11-16,36047,kings,pm25,2.995833,24,Micrograms/cubic meter (LC),0052
2024-11-17,36047,kings,pm25,6.345833,24,Micrograms/cubic meter (LC),0052
2024-11-18,36047,kings,pm25,6.4375,24,Micrograms/cubic meter (LC),0052
2024-11-19,36047,kings,pm25,6.233333,24,Micrograms/cubic meter (LC),0052
2024-11-20,36047,kings,pm25,8.204167,24,Micrograms/cubic meter (LC),0052
2024-11-21,36047,kings,pm25,3.570833,24,Micrograms/cubic meter (LC),0052
2024-11-22,36047,kings,pm25,2.804167,24,Micrograms/cubic meter (LC),0052
2024-11-23,36047,kings,pm25,3.654167,24,Micrograms/cubic meter (LC),0052
2024-11-24,36047,kings,pm25,2.254167,24,Micrograms/cubic meter (LC),0052
2024-11-25,36047,kings,pm25,4.5625,24,Micrograms/cubic meter (LC),0052
2024-11-26,36047,kings,pm25,6.6,24,Micrograms/cubic meter (LC),0052
2024-11-27,36047,kings,pm25,5.920833,24,Micrograms/cubic meter (LC),0052
2024-11-28,36047,kings,pm25,7.908333,12,Micrograms/cubic meter (LC),0052
2024-12-01,36047,kings,pm25,7.566667,3,Micrograms/cubic meter (LC),0052
2024-12-02,36047,kings,pm25,6.443478,23,Micrograms/cubic meter (LC),0052
2024-12-03,36047,kings,pm25,5.295833,24,Micrograms/cubic meter (LC),0052
2024-12-04,36047,kings,pm25,6.941667,24,Micrograms/cubic meter (LC),0052
2024-12-05,36047,kings,pm25,6.966667,24,Micrograms/cubic meter (LC),0052
2024-12-06,36047,kings,pm25,2.55,24,Micrograms/cubic meter (LC),0052
2024-12-07,36047,kings,pm25,6.7875,24,Micrograms/cubic meter (LC),0052
2024-12-08,36047,kings,pm25,6.908333,24,Micrograms/cubic meter (LC),0052
2024-12-09,36047,kings,pm25,13.745833,24,Micrograms/cubic meter (LC),0052
2024-12-10,36047,kings,pm25,18.679167,24,Micrograms/cubic meter (LC),0052
2024-12-11,36047,kings,pm25,6.745833,24,Micrograms/cubic meter (LC),0052
2024-12-12,36047,kings,pm25,4.741667,24,Micrograms/cubic meter (LC),0052
2024-12-13,36047,kings,pm25,4.620833,24,Micrograms/cubic meter (LC),0052
2024-12-14,36047,kings,pm25,4.7875,24,Micrograms/cubic meter (LC),0052
2024-12-15,36047,kings,pm25,5.829167,24,Micrograms/cubic meter (LC),0052
2024-12-16,36047,kings,pm25,5.758333,24,Micrograms/cubic meter (LC),0052
2024-12-17,36047,kings,pm25,5.845833,24,Micrograms/cubic meter (LC),0052
2024-12-18,36047,kings,pm25,8.016667,24,Micrograms/cubic meter (LC),0052
2024-12-19,36047,kings,pm25,4.141667,24,Micrograms/cubic meter (LC),0052
2024-12-20,36047,kings,pm25,4.9125,24,Micrograms/cubic meter (LC),0052
2024-12-21,36047,kings,pm25,4.0,24,Micrograms/cubic meter (LC),0052
2024-12-22,36047,kings,pm25,3.391667,24,Micrograms/cubic meter (LC),0052
2024-12-23,36047,kings,pm25,4.966667,24,Micrograms/cubic meter (LC),0052
2024-12-24,36047,kings,pm25,11.029167,24,Micrograms/cubic meter (LC),0052
2024-12-25,36047,kings,pm25,10.975,24,Micrograms/cubic meter (LC),0052
2024-12-26,36047,kings,pm25,12.35,24,Micrograms/cubic meter (LC),0052
2024-12-27,36047,kings,pm25,16.3875,24,Micrograms/cubic meter (LC),0052
2024-12-28,36047,kings,pm25,12.804167,24,Micrograms/cubic meter (LC),0052
2024-12-29,36047,kings,pm25,7.545833,24,Micrograms/cubic meter (LC),0052
2024-12-30,36047,kings,pm25,4.416667,24,Micrograms/cubic meter (LC),0052
2024-12-31,36047,kings,pm25,6.275,24,Micrograms/cubic meter (LC),0052
2024-01-01,36047,kings,pm25,9.5,1,Micrograms/cubic meter (LC),0052
2024-01-02,36047,kings,pm25,5.3,1,Micrograms/cubic meter (LC),0052
2024-01-03,36047,kings,pm25,7.6,1,Micrograms/cubic meter (LC),0052
2024-01-04,36047,kings,pm25,7.5,1,Micrograms/cubic meter (LC),0052
2024-01-05,36047,kings,pm25,5.4,1,Micrograms/cubic meter (LC),0052
2024-01-06,36047,kings,pm25,12.5,1,Micrograms/cubic meter (LC),0052
2024-01-07,36047,kings,pm25,3.1,1,Micrograms/cubic meter (LC),0052
2024-01-08,36047,kings,pm25,5.3,1,Micrograms/cubic meter (LC),0052
2024-01-09,36047,kings,pm25,9.9,1,Micrograms/cubic meter (LC),0052
2024-01-10,36047,kings,pm25,2.6,1,Micrograms/cubic meter (LC),0052
2024-01-11,36047,kings,pm25,4.7,1,Micrograms/cubic meter (LC),0052
2024-01-12,36047,kings,pm25,7.9,1,Micrograms/cubic meter (LC),0052
2024-01-13,36047,kings,pm25,4.4,1,Micrograms/cubic meter (LC),0052
2024-01-14,36047,kings,pm25,3.7,1,Micrograms/cubic meter (LC),0052
2024-01-15,36047,kings,pm25,5.4,1,Micrograms/cubic meter (LC),0052
2024-01-16,36047,kings,pm25,10.4,1,Micrograms/cubic meter (LC),0052
2024-01-17,36047,kings,pm25,6.7,1,Micrograms/cubic meter (LC),0052
2024-01-18,36047,kings,pm25,8.6,1,Micrograms/cubic meter (LC),0052
2024-01-19,36047,kings,pm25,11.4,1,Micrograms/cubic meter (LC),0052
2024-01-20,36047,kings,pm25,4.1,1,Micrograms/cubic meter (LC),0052
2024-01-21,36047,kings,pm25,3.2,1,Micrograms/cubic meter (LC),0052
2024-01-22,36047,kings,pm25,7.4,1,Micrograms/cubic meter (LC),0052
2024-01-23,36047,kings,pm25,14.3,1,Micrograms/cubic meter (LC),0052
2024-01-24,36047,kings,pm25,13.3,1,Micrograms/cubic meter (LC),0052
2024-01-25,36047,kings,pm25,14.7,1,Micrograms/cubic meter (LC),0052
2024-01-26,36047,kings,pm25,9.1,1,Micrograms/cubic meter (LC),0052
2024-01-27,36047,kings,pm25,8.2,1,Micrograms/cubic meter (LC),0052
2024-01-28,36047,kings,pm25,2.9,1,Micrograms/cubic meter (LC),0052
2024-01-29,36047,kings,pm25,3.3,1,Micrograms/cubic meter (LC),0052
2024-01-30,36047,kings,pm25,4.1,1,Micrograms/cubic meter (LC),0052
2024-01-31,36047,kings,pm25,3.8,1,Micrograms/cubic meter (LC),0052
2024-02-01,36047,kings,pm25,12.3,1,Micrograms/cubic meter (LC),0052
2024-02-02,36047,kings,pm25,11.4,1,Micrograms/cubic meter (LC),0052
2024-02-03,36047,kings,pm25,4.3,1,Micrograms/cubic meter (LC),0052
2024-02-04,36047,kings,pm25,4.2,1,Micrograms/cubic meter (LC),0052
2024-02-05,36047,kings,pm25,3.5,1,Micrograms/cubic meter (LC),0052
2024-02-06,36047,kings,pm25,3.9,1,Micrograms/cubic meter (LC),0052
2024-02-07,36047,kings,pm25,6.2,1,Micrograms/cubic meter (LC),0052
2024-02-08,36047,kings,pm25,12.8,1,Micrograms/cubic meter (LC),0052
2024-02-09,36047,kings,pm25,12.4,1,Micrograms/cubic meter (LC),0052
2024-02-10,36047,kings,pm25,23.5,1,Micrograms/cubic meter (LC),0052
2024-02-11,36047,kings,pm25,9.0,1,Micrograms/cubic meter (LC),0052
2024-02-12,36047,kings,pm25,8.6,1,Micrograms/cubic meter (LC),0052
2024-02-13,36047,kings,pm25,5.6,1,Micrograms/cubic meter (LC),0052
2024-02-14,36047,kings,pm25,3.0,1,Micrograms/cubic meter (LC),0052
2024-02-15,36047,kings,pm25,5.3,1,Micrograms/cubic meter (LC),0052
2024-02-16,36047,kings,pm25,3.7,1,Micrograms/cubic meter (LC),0052
2024-02-17,36047,kings,pm25,5.4,1,Micrograms/cubic meter (LC),0052
2024-02-18,36047,kings,pm25,5.8,1,Micrograms/cubic meter (LC),0052
2024-02-19,36047,kings,pm25,4.8,1,Micrograms/cubic meter (LC),0052
2024-02-20,36047,kings,pm25,3.5,1,Micrograms/cubic meter (LC),0052
2024-02-21,36047,kings,pm25,4.3,1,Micrograms/cubic meter (LC),0052
2024-02-22,36047,kings,pm25,5.0,1,Micrograms/cubic meter (LC),0052
2024-02-23,36047,kings,pm25,11.9,1,Micrograms/cubic meter (LC),0052
2024-02-24,36047,kings,pm25,6.1,1,Micrograms/cubic meter (LC),0052
2024-02-25,36047,kings,pm25,3.2,1,Micrograms/cubic meter (LC),0052
2024-02-26,36047,kings,pm25,6.1,1,Micrograms/cubic meter (LC),0052
2024-02-27,36047,kings,pm25,13.9,1,Micrograms/cubic meter (LC),0052
2024-02-28,36047,kings,pm25,13.0,1,Micrograms/cubic meter (LC),0052
2024-02-29,36047,kings,pm25,2.4,1,Micrograms/cubic meter (LC),0052
2024-03-01,36047,kings,pm25,4.8,1,Micrograms/cubic meter (LC),0052
2024-03-02,36047,kings,pm25,5.7,1,Micrograms/cubic meter (LC),0052
2024-03-03,36047,kings,pm25,3.1,1,Micrograms/cubic meter (LC),0052
2024-03-04,36047,kings,pm25,5.1,1,Micrograms/cubic meter (LC),0052
2024-03-05,36047,kings,pm25,5.7,1,Micrograms/cubic meter (LC),0052
2024-03-06,36047,kings,pm25,10.6,1,Micrograms/cubic meter (LC),0052
2024-03-07,36047,kings,pm25,2.6,1,Micrograms/cubic meter (LC),0052
2024-03-08,36047,kings,pm25,3.6,1,Micrograms/cubic meter (LC),0052
2024-03-09,36047,kings,pm25,6.1,1,Micrograms/cubic meter (LC),0052
2024-03-10,36047,kings,pm25,2.1,1,Micrograms/cubic meter (LC),0052
2024-03-11,36047,kings,pm25,1.7,1,Micrograms/cubic meter (LC),0052
2024-03-12,36047,kings,pm25,4.5,1,Micrograms/cubic meter (LC),0052
2024-03-13,36047,kings,pm25,8.8,1,Micrograms/cubic meter (LC),0052
2024-03-14,36047,kings,pm25,18.4,1,Micrograms/cubic meter (LC),0052
2024-03-15,36047,kings,pm25,8.1,1,Micrograms/cubic meter (LC),0052
2024-03-16,36047,kings,pm25,5.6,1,Micrograms/cubic meter (LC),0052
2024-03-17,36047,kings,pm25,3.7,1,Micrograms/cubic meter (LC),0052
2024-03-18,36047,kings,pm25,2.4,1,Micrograms/cubic meter (LC),0052
2024-03-19,36047,kings,pm25,3.5,1,Micrograms/cubic meter (LC),0052
2024-03-20,36047,kings,pm25,5.3,1,Micrograms/cubic meter (LC),0052
2024-03-21,36047,kings,pm25,1.9,1,Micrograms/cubic meter (LC),0052
2024-03-22,36047,kings,pm25,4.5,1,Micrograms/cubic meter (LC),0052
2024-03-23,36047,kings,pm25,5.8,1,Micrograms/cubic meter (LC),0052
2024-03-24,36047,kings,pm25,3.0,1,Micrograms/cubic meter (LC),0052
2024-03-25,36047,kings,pm25,4.2,1,Micrograms/cubic meter (LC),0052
2024-03-26,36047,kings,pm25,5.6,1,Micrograms/cubic meter (LC),0052
2024-03-27,36047,kings,pm25,16.6,1,Micrograms/cubic meter (LC),0052
2024-03-28,36047,kings,pm25,10.1,1,Micrograms/cubic meter (LC),0052
2024-03-29,36047,kings,pm25,4.5,1,Micrograms/cubic meter (LC),0052
2024-03-30,36047,kings,pm25,3.8,1,Micrograms/cubic meter (LC),0052
2024-03-31,36047,kings,pm25,4.2,1,Micrograms/cubic meter (LC),0052
2024-04-01,36047,kings,pm25,7.4,1,Micrograms/cubic meter (LC),0052
2024-04-02,36047,kings,pm25,11.0,1,Micrograms/cubic meter (LC),0052
2024-04-03,36047,kings,pm25,3.1,1,Micrograms/cubic meter (LC),0052
2024-04-04,36047,kings,pm25,2.3,1,Micrograms/cubic meter (LC),0052
2024-04-05,36047,kings,pm25,1.7,1,Micrograms/cubic meter (LC),0052
2024-04-06,36047,kings,pm25,1.4,1,Micrograms/cubic meter (LC),0052
2024-04-07,36047,kings,pm25,2.6,1,Micrograms/cubic meter (LC),0052
2024-04-08,36047,kings,pm25,5.4,1,Micrograms/cubic meter (LC),0052
2024-04-09,36047,kings,pm25,9.0,1,Micrograms/cubic meter (LC),0052
2024-04-10,36047,kings,pm25,12.5,1,Micrograms/cubic meter (LC),0052
2024-04-11,36047,kings,pm25,12.9,1,Micrograms/cubic meter (LC),0052
2024-04-12,36047,kings,pm25,6.4,1,Micrograms/cubic meter (LC),0052
2024-04-13,36047,kings,pm25,1.7,1,Micrograms/cubic meter (LC),0052
2024-04-14,36047,kings,pm25,4.2,1,Micrograms/cubic meter (LC),0052
2024-04-15,36047,kings,pm25,6.9,1,Micrograms/cubic meter (LC),0052
2024-04-16,36047,kings,pm25,3.9,1,Micrograms/cubic meter (LC),0052
2024-04-17,36047,kings,pm25,6.6,1,Micrograms/cubic meter (LC),0052
2024-04-18,36047,kings,pm25,3.8,1,Micrograms/cubic meter (LC),0052
2024-04-19,36047,kings,pm25,6.4,1,Micrograms/cubic meter (LC),0052
2024-04-20,36047,kings,pm25,7.6,1,Micrograms/cubic meter (LC),0052
2024-04-21,36047,kings,pm25,3.3,1,Micrograms/cubic meter (LC),0052
2024-04-22,36047,kings,pm25,4.4,1,Micrograms/cubic meter (LC),0052
2024-04-23,36047,kings,pm25,5.5,1,Micrograms/cubic meter (LC),0052
2024-04-24,36047,kings,pm25,4.5,1,Micrograms/cubic meter (LC),0052
2024-04-25,36047,kings,pm25,4.1,1,Micrograms/cubic meter (LC),0052
2024-04-26,36047,kings,pm25,6.2,1,Micrograms/cubic meter (LC),0052
2024-04-27,36047,kings,pm25,4.3,1,Micrograms/cubic meter (LC),0052
2024-04-28,36047,kings,pm25,9.6,1,Micrograms/cubic meter (LC),0052
2024-04-29,36047,kings,pm25,16.3,1,Micrograms/cubic meter (LC),0052
2024-04-30,36047,kings,pm25,16.8,1,Micrograms/cubic meter (LC),0052
2024-05-01,36047,kings,pm25,12.9,1,Micrograms/cubic meter (LC),0052
2024-05-02,36047,kings,pm25,10.7,1,Micrograms/cubic meter (LC),0052
2024-05-03,36047,kings,pm25,5.3,1,Micrograms/cubic meter (LC),0052
2024-05-04,36047,kings,pm25,4.3,1,Micrograms/cubic meter (LC),0052
2024-05-05,36047,kings,pm25,6.0,1,Micrograms/cubic meter (LC),0052
2024-05-06,36047,kings,pm25,15.9,1,Micrograms/cubic meter (LC),0052
2024-05-07,36047,kings,pm25,6.1,1,Micrograms/cubic meter (LC),0052
2024-05-08,36047,kings,pm25,8.7,1,Micrograms/cubic meter (LC),0052
2024-05-09,36047,kings,pm25,3.6,1,Micrograms/cubic meter (LC),0052
2024-05-10,36047,kings,pm25,4.3,1,Micrograms/cubic meter (LC),0052
2024-05-11,36047,kings,pm25,4.9,1,Micrograms/cubic meter (LC),0052
2024-05-12,36047,kings,pm25,3.4,1,Micrograms/cubic meter (LC),0052
2024-05-13,36047,kings,pm25,7.4,1,Micrograms/cubic meter (LC),0052
2024-05-14,36047,kings,pm25,6.5,1,Micrograms/cubic meter (LC),0052
2024-05-15,36047,kings,pm25,4.5,1,Micrograms/cubic meter (LC),0052
2024-05-16,36047,kings,pm25,3.0,1,Micrograms/cubic meter (LC),0052
2024-05-17,36047,kings,pm25,5.5,1,Micrograms/cubic meter (LC),0052
2024-05-18,36047,kings,pm25,7.3,1,Micrograms/cubic meter (LC),0052
2024-05-19,36047,kings,pm25,3.5,1,Micrograms/cubic meter (LC),0052
2024-05-20,36047,kings,pm25,5.8,1,Micrograms/cubic meter (LC),0052
2024-05-21,36047,kings,pm25,7.1,1,Micrograms/cubic meter (LC),0052
2024-05-22,36047,kings,pm25,7.3,1,Micrograms/cubic meter (LC),0052
2024-05-23,36047,kings,pm25,7.8,1,Micrograms/cubic meter (LC),0052
2024-05-24,36047,kings,pm25,9.2,1,Micrograms/cubic meter (LC),0052
2024-05-25,36047,kings,pm25,8.5,1,Micrograms/cubic meter (LC),0052
